trajectory_id,grid_id,grid_key,grid_size,density,reasoning_effort,transform_type,trajectory_category,start_to_coin_distance,coin_to_goal_distance,start_to_goal_via_coin_distance,start_to_goal_distance,coin_detour_distance,coin_reachable_from_start,goal_reachable_from_start,goal_reachable_from_coin,reached_goal,coin_collected,coin_collection_step,trajectory_length,spl,action_accuracy,action_accuracy_phase1,action_accuracy_phase2,num_actions_up,num_actions_down,num_actions_left,num_actions_right,num_steps_front,num_steps_left_turn,num_steps_right_turn,num_steps_back,num_cell_revisits,num_immediate_revisits,num_coin_oscillations,num_invalid_actions,invalid_action_rate,preferred_quadrant,quadrant_entropy,quadrant_count_ul,quadrant_count_ur,quadrant_count_dl,quadrant_count_dr,quadrant_count_midline,quadrant_fraction_ul,quadrant_fraction_ur,quadrant_fraction_dl,quadrant_fraction_dr,quadrant_fraction_midline,preferred_corner,corner_fraction_ul,corner_fraction_ur,corner_fraction_dl,corner_fraction_dr,max_corner_dwell_run,start_quadrant,terminal_quadrant,coin_quadrant,preferred_quadrant_contains_start,preferred_quadrant_contains_coin,preferred_corner_contains_start,preferred_corner_contains_goal,preferred_corner_contains_coin
5,3,size7_comp0.6_grid3_base_low,7,0.6,low,base,base,3,4,7,3,2,1,1,1,1,0,-1,3,0.0,0.3333333333333333,0.3333333333333333,0.0,1,0,2,0,0,1,1,0,0,0,0,0,0.0,DR,-0.0,0,0,0,1,2,0.0,0.0,0.0,1.0,0.6666666666666666,,0.0,0.0,0.0,0.0,0,dr,dl,midline,1,0,0,0,0
6,3,size7_comp0.6_grid3_base_low,7,0.6,low,base,base,3,4,7,3,2,1,1,1,1,0,-1,3,0.0,0.3333333333333333,0.3333333333333333,0.0,1,0,2,0,1,1,0,0,0,0,0,0,0.0,DR,-0.0,0,0,0,2,1,0.0,0.0,0.0,1.0,0.3333333333333333,,0.0,0.0,0.0,0.0,0,dr,dl,midline,1,0,0,0,0
7,3,size7_comp0.6_grid3_base_low,7,0.6,low,base,base,3,4,7,3,2,1,1,1,1,0,-1,6,0.0,0.3333333333333333,0.3333333333333333,0.0,1,1,3,1,1,1,0,3,3,2,0,1,0.16666666666666666,DR,-0.0,0,0,0,4,2,0.0,0.0,0.0,1.0,0.3333333333333333,,0.0,0.0,0.0,0.0,0,dr,dl,midline,1,0,0,0,0
8,3,size7_comp0.6_grid3_base_low,7,0.6,low,base,base,3,4,7,3,2,1,1,1,1,0,-1,3,0.0,0.3333333333333333,0.3333333333333333,0.0,1,0,2,0,1,1,0,0,0,0,0,0,0.0,DR,-0.0,0,0,0,2,1,0.0,0.0,0.0,1.0,0.3333333333333333,,0.0,0.0,0.0,0.0,0,dr,dl,midline,1,0,0,0,0
9,3,size7_comp0.6_grid3_base_low,7,0.6,low,base,base,3,4,7,3,2,1,1,1,1,0,-1,4,0.0,0.25,0.25,0.0,1,1,2,0,1,1,0,1,1,0,0,1,0.25,DR,-0.0,0,0,0,3,1,0.0,0.0,0.0,1.0,0.25,,0.0,0.0,0.0,0.0,0,dr,dl,midline,1,0,0,0,0
0,4,size7_comp0.6_grid4_base_low,7,0.6,low,base,base,10,6,16,4,6,1,1,1,0,0,-1,32,0.0,0.1875,0.1875,0.0,2,8,9,13,9,6,5,11,29,5,0,19,0.59375,UL,-0.0,20,0,0,0,12,1.0,0.0,0.0,0.0,0.375,,0.0,0.0,0.0,0.0,0,ul,ur,dr,1,0,0,0,0
1,4,size7_comp0.6_grid4_base_low,7,0.6,low,base,base,10,6,16,4,6,1,1,1,0,0,-1,32,0.0,0.1875,0.1875,0.0,1,3,13,14,8,7,1,14,29,7,0,18,0.5625,UL,-0.0,19,0,0,0,13,1.0,0.0,0.0,0.0,0.40625,,0.0,0.0,0.0,0.0,0,ul,ur,dr,1,0,0,0,0
2,4,size7_comp0.6_grid4_base_low,7,0.6,low,base,base,10,6,16,4,6,1,1,1,0,0,-1,32,0.0,0.21875,0.21875,0.0,0,5,15,12,8,4,4,15,29,9,0,17,0.53125,UL,-0.0,22,0,0,0,10,1.0,0.0,0.0,0.0,0.3125,,0.0,0.0,0.0,0.0,0,ul,ur,dr,1,0,0,0,0
3,4,size7_comp0.6_grid4_base_low,7,0.6,low,base,base,10,6,16,4,6,1,1,1,0,0,-1,32,0.0,0.1875,0.1875,0.0,2,4,11,15,9,8,4,10,29,6,0,19,0.59375,UL,-0.0,14,0,0,0,18,1.0,0.0,0.0,0.0,0.5625,,0.0,0.0,0.0,0.0,0,ul,ur,dr,1,0,0,0,0
4,4,size7_comp0.6_grid4_base_low,7,0.6,low,base,base,10,6,16,4,6,1,1,1,1,0,-1,31,0.0,0.3870967741935484,0.3870967741935484,0.0,3,6,8,14,6,5,10,9,25,7,0,11,0.3548387096774194,UL,-0.0,20,0,0,0,11,1.0,0.0,0.0,0.0,0.3548387096774194,UL,0.03225806451612903,0.0,0.0,0.0,1,ul,ur,dr,1,0,0,0,0
5,4,size7_comp0.6_grid4_base_low,7,0.6,low,base,base,10,6,16,4,6,1,1,1,0,0,-1,32,0.0,0.375,0.375,0.0,1,1,19,11,6,2,2,21,29,17,0,9,0.28125,UL,-0.0,30,0,0,0,2,1.0,0.0,0.0,0.0,0.0625,,0.0,0.0,0.0,0.0,0,ul,ur,dr,1,0,0,0,0
6,4,size7_comp0.6_grid4_base_low,7,0.6,low,base,base,10,6,16,4,6,1,1,1,0,0,-1,32,0.0,0.3125,0.3125,0.0,2,3,13,14,9,5,3,14,29,10,0,12,0.375,UL,-0.0,26,0,0,0,6,1.0,0.0,0.0,0.0,0.1875,,0.0,0.0,0.0,0.0,0,ul,ur,dr,1,0,0,0,0
7,4,size7_comp0.6_grid4_base_low,7,0.6,low,base,base,10,6,16,4,6,1,1,1,0,0,-1,32,0.0,0.21875,0.21875,0.0,2,4,14,10,11,4,3,9,29,6,0,15,0.46875,UL,-0.0,22,0,0,0,10,1.0,0.0,0.0,0.0,0.3125,,0.0,0.0,0.0,0.0,0,ul,ur,dr,1,0,0,0,0
8,4,size7_comp0.6_grid4_base_low,7,0.6,low,base,base,10,6,16,4,6,1,1,1,0,0,-1,32,0.0,0.25,0.25,0.0,3,5,9,14,6,9,5,9,29,5,0,15,0.46875,UL,-0.0,18,0,0,0,14,1.0,0.0,0.0,0.0,0.4375,,0.0,0.0,0.0,0.0,0,ul,ur,dr,1,0,0,0,0
9,4,size7_comp0.6_grid4_base_low,7,0.6,low,base,base,10,6,16,4,6,1,1,1,0,0,-1,32,0.0,0.25,0.25,0.0,1,3,12,16,11,4,4,12,29,5,0,17,0.53125,UL,-0.0,23,0,0,0,9,1.0,0.0,0.0,0.0,0.28125,,0.0,0.0,0.0,0.0,0,ul,ur,dr,1,0,0,0,0
0,5,size7_comp0.6_grid5_base_low,7,0.6,low,base,base,4,3,7,3,3,1,1,1,0,0,-1,32,0.0,0.3125,0.3125,0.0,1,1,11,14,8,2,2,11,27,9,0,7,0.21875,DR,-0.0,0,0,0,2,30,0.0,0.0,0.0,1.0,0.9375,,0.0,0.0,0.0,0.0,0,midline,dr,ur,0,0,0,0,0
1,5,size7_comp0.6_grid5_base_low,7,0.6,low,base,base,4,3,7,3,3,1,1,1,0,0,-1,32,0.0,0.34375,0.34375,0.0,2,2,12,15,7,5,3,14,28,9,0,9,0.28125,UL,0.0,0,0,0,0,32,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0,midline,dr,ur,0,0,0,0,0
2,5,size7_comp0.6_grid5_base_low,7,0.6,low,base,base,4,3,7,3,3,1,1,1,0,0,-1,32,0.0,0.3125,0.3125,0.0,1,4,10,14,8,2,4,11,28,10,0,8,0.25,UL,-0.0,5,0,0,0,27,1.0,0.0,0.0,0.0,0.84375,,0.0,0.0,0.0,0.0,0,midline,dr,ur,0,0,0,0,0
3,5,size7_comp0.6_grid5_base_low,7,0.6,low,base,base,4,3,7,3,3,1,1,1,1,0,-1,3,0.0,0.6666666666666666,0.6666666666666666,0.0,0,1,0,2,1,1,0,0,0,0,0,0,0.0,DR,-0.0,0,0,0,1,2,0.0,0.0,0.0,1.0,0.6666666666666666,,0.0,0.0,0.0,0.0,0,midline,dr,ur,0,0,0,0,0
4,5,size7_comp0.6_grid5_base_low,7,0.6,low,base,base,4,3,7,3,3,1,1,1,1,0,-1,11,0.0,0.45454545454545453,0.45454545454545453,0.0,0,1,3,6,4,1,0,3,6,3,0,1,0.09090909090909091,DR,-0.0,0,0,0,1,10,0.0,0.0,0.0,1.0,0.9090909090909091,,0.0,0.0,0.0,0.0,0,midline,dr,ur,0,0,0,0,0
5,5,size7_comp0.6_grid5_base_low,7,0.6,low,base,base,4,3,7,3,3,1,1,1,0,0,-1,32,0.0,0.3125,0.3125,0.0,0,1,18,12,13,1,1,14,27,10,0,10,0.3125,DR,-0.0,0,0,0,6,26,0.0,0.0,0.0,1.0,0.8125,,0.0,0.0,0.0,0.0,0,midline,dr,ur,0,0,0,0,0
6,5,size7_comp0.6_grid5_base_low,7,0.6,low,base,base,4,3,7,3,3,1,1,1,0,0,-1,32,0.0,0.28125,0.28125,0.0,1,1,12,16,14,2,1,10,28,9,0,10,0.3125,UL,0.0,0,0,0,0,32,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0,midline,dr,ur,0,0,0,0,0
7,5,size7_comp0.6_grid5_base_low,7,0.6,low,base,base,4,3,7,3,3,1,1,1,0,0,-1,32,0.0,0.3125,0.3125,0.0,1,5,13,12,8,6,5,10,28,8,0,10,0.3125,UL,0.0,0,0,0,0,32,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0,midline,dr,ur,0,0,0,0,0
8,5,size7_comp0.6_grid5_base_low,7,0.6,low,base,base,4,3,7,3,3,1,1,1,0,0,-1,32,0.0,0.34375,0.34375,0.0,2,4,10,13,6,1,5,15,27,11,0,6,0.1875,UL,0.0,0,0,0,0,32,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0,midline,dr,ur,0,0,0,0,0
9,5,size7_comp0.6_grid5_base_low,7,0.6,low,base,base,4,3,7,3,3,1,1,1,0,0,-1,32,0.0,0.21875,0.21875,0.0,3,5,13,7,5,3,6,9,27,5,0,13,0.40625,DR,-0.0,0,0,0,2,30,0.0,0.0,0.0,1.0,0.9375,,0.0,0.0,0.0,0.0,0,midline,dr,ur,0,0,0,0,0
0,6,size7_comp0.6_grid6_base_low,7,0.6,low,base,base,6,5,11,5,3,1,1,1,1,0,-1,13,0.0,0.23076923076923078,0.23076923076923078,0.0,0,3,6,0,3,1,0,0,8,0,0,4,0.3076923076923077,DL,-0.0,0,0,1,0,12,0.0,0.0,1.0,0.0,0.9230769230769231,,0.0,0.0,0.0,0.0,0,midline,dl,dr,0,0,0,0,0
1,6,size7_comp0.6_grid6_base_low,7,0.6,low,base,base,6,5,11,5,3,1,1,1,1,0,-1,16,0.0,0.25,0.25,0.0,0,6,8,1,7,2,3,1,10,0,0,8,0.5,UR,0.6500224216483541,0,5,1,0,10,0.0,0.8333333333333334,0.16666666666666666,0.0,0.625,,0.0,0.0,0.0,0.0,0,midline,dl,dr,0,0,0,0,0
2,6,size7_comp0.6_grid6_base_low,7,0.6,low,base,base,6,5,11,5,3,1,1,1,1,0,-1,28,0.0,0.14285714285714285,0.14285714285714285,0.0,0,3,15,4,7,1,2,5,23,2,0,15,0.5357142857142857,DL,-0.0,0,0,2,0,26,0.0,0.0,1.0,0.0,0.9285714285714286,,0.0,0.0,0.0,0.0,0,midline,dl,dr,0,0,0,0,0
3,6,size7_comp0.6_grid6_base_low,7,0.6,low,base,base,6,5,11,5,3,1,1,1,1,0,-1,19,0.0,0.2631578947368421,0.2631578947368421,0.0,0,3,9,3,0,3,3,4,14,4,0,6,0.3157894736842105,DL,-0.0,0,0,4,0,15,0.0,0.0,1.0,0.0,0.7894736842105263,,0.0,0.0,0.0,0.0,0,midline,dl,dr,0,0,0,0,0
4,6,size7_comp0.6_grid6_base_low,7,0.6,low,base,base,6,5,11,5,3,1,1,1,1,0,-1,17,0.0,0.29411764705882354,0.29411764705882354,0.0,0,3,7,5,6,2,0,4,10,1,0,6,0.35294117647058826,DR,0.8112781244591328,0,0,1,3,13,0.0,0.0,0.25,0.75,0.7647058823529411,,0.0,0.0,0.0,0.0,0,midline,dl,dr,0,1,0,0,0
5,6,size7_comp0.6_grid6_base_low,7,0.6,low,base,base,6,5,11,5,3,1,1,1,1,0,-1,8,0.0,0.5,0.5,0.0,0,3,3,1,3,0,1,2,3,2,0,0,0.0,DL,-0.0,0,0,2,0,6,0.0,0.0,1.0,0.0,0.75,,0.0,0.0,0.0,0.0,0,midline,dl,dr,0,0,0,0,0
6,6,size7_comp0.6_grid6_base_low,7,0.6,low,base,base,6,5,11,5,3,1,1,1,1,0,-1,9,0.0,0.4444444444444444,0.4444444444444444,0.0,0,3,4,1,2,1,1,2,4,2,0,1,0.1111111111111111,DL,-0.0,0,0,3,0,6,0.0,0.0,1.0,0.0,0.6666666666666666,,0.0,0.0,0.0,0.0,0,midline,dl,dr,0,0,0,0,0
7,6,size7_comp0.6_grid6_base_low,7,0.6,low,base,base,6,5,11,5,3,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,0,3,3,0,3,1,1,0,1,0,0,1,0.16666666666666666,DL,-0.0,0,0,1,0,5,0.0,0.0,1.0,0.0,0.8333333333333334,,0.0,0.0,0.0,0.0,0,midline,dl,dr,0,0,0,0,0
8,6,size7_comp0.6_grid6_base_low,7,0.6,low,base,base,6,5,11,5,3,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,0,3,2,0,3,0,0,0,1,0,0,0,0.0,DL,-0.0,0,0,1,0,5,0.0,0.0,1.0,0.0,0.8333333333333334,,0.0,0.0,0.0,0.0,0,midline,dl,dr,0,0,0,0,0
9,6,size7_comp0.6_grid6_base_low,7,0.6,low,base,base,6,5,11,5,3,1,1,1,1,0,-1,12,0.0,0.3333333333333333,0.3333333333333333,0.0,0,3,6,2,4,2,1,2,6,1,0,4,0.3333333333333333,UR,1.0,0,1,1,0,10,0.0,0.5,0.5,0.0,0.8333333333333334,,0.0,0.0,0.0,0.0,0,midline,dl,dr,0,0,0,0,0
0,7,size7_comp0.6_grid7_base_low,7,0.6,low,base,base,3,6,9,9,0,1,1,1,0,1,2,32,0.0,0.4375,1.0,0.3793103448275862,7,3,11,9,3,8,7,9,26,9,19,7,0.21875,UL,-0.0,5,0,0,0,27,1.0,0.0,0.0,0.0,0.84375,,0.0,0.0,0.0,0.0,0,midline,ur,midline,0,0,0,0,0
1,7,size7_comp0.6_grid7_base_low,7,0.6,low,base,base,3,6,9,9,0,1,1,1,1,0,-1,14,0.0,0.21428571428571427,0.21428571428571427,0.0,7,0,4,3,5,3,5,0,5,0,0,5,0.35714285714285715,DL,0.9709505944546686,4,0,6,0,4,0.4,0.0,0.6,0.0,0.2857142857142857,UL,0.07142857142857142,0.0,0.07142857142857142,0.0,1,midline,ur,midline,0,0,0,0,0
2,7,size7_comp0.6_grid7_base_low,7,0.6,low,base,base,3,6,9,9,0,1,1,1,0,1,4,32,0.0,0.40625,0.6,0.37037037037037035,4,1,14,12,11,3,5,11,26,9,18,8,0.25,UL,-0.0,4,0,0,0,28,1.0,0.0,0.0,0.0,0.875,,0.0,0.0,0.0,0.0,0,midline,ur,midline,0,0,0,0,0
3,7,size7_comp0.6_grid7_base_low,7,0.6,low,base,base,3,6,9,9,0,1,1,1,0,1,8,32,0.0,0.4375,0.5555555555555556,0.391304347826087,5,2,14,10,5,5,5,14,25,11,18,7,0.21875,DL,0.8112781244591328,0,0,3,1,28,0.0,0.0,0.75,0.25,0.875,,0.0,0.0,0.0,0.0,0,midline,ur,midline,0,0,0,0,0
4,7,size7_comp0.6_grid7_base_low,7,0.6,low,base,base,3,6,9,9,0,1,1,1,0,1,4,32,0.0,0.4375,0.8,0.37037037037037035,5,1,12,11,8,3,2,12,26,12,20,4,0.125,UL,0.0,0,0,0,0,32,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0,midline,ur,midline,0,0,0,0,0
5,7,size7_comp0.6_grid7_base_low,7,0.6,low,base,base,3,6,9,9,0,1,1,1,1,1,3,19,0.47368421052631576,0.5789473684210527,0.75,0.5333333333333333,4,0,7,7,4,2,5,5,10,3,5,5,0.2631578947368421,UL,-0.0,6,0,0,0,13,1.0,0.0,0.0,0.0,0.6842105263157895,UL,0.05263157894736842,0.0,0.0,0.0,1,midline,ur,midline,0,0,0,0,0
6,7,size7_comp0.6_grid7_base_low,7,0.6,low,base,base,3,6,9,9,0,1,1,1,0,1,4,32,0.0,0.40625,0.8,0.3333333333333333,5,1,12,9,5,3,5,8,23,7,12,6,0.1875,UL,0.9182958340544896,2,0,0,1,29,0.6666666666666666,0.0,0.0,0.3333333333333333,0.90625,,0.0,0.0,0.0,0.0,0,midline,ur,midline,0,0,0,0,0
7,7,size7_comp0.6_grid7_base_low,7,0.6,low,base,base,3,6,9,9,0,1,1,1,1,1,8,25,0.36,0.44,0.4444444444444444,0.4375,4,0,9,11,12,4,3,3,14,1,3,11,0.44,UL,0.4689955935892812,9,0,0,1,15,0.9,0.0,0.0,0.1,0.6,UL,0.04,0.0,0.0,0.0,1,midline,ur,midline,0,0,0,0,0
8,7,size7_comp0.6_grid7_base_low,7,0.6,low,base,base,3,6,9,9,0,1,1,1,0,1,9,32,0.0,0.34375,0.6,0.22727272727272727,3,0,11,18,11,1,4,15,25,11,6,15,0.46875,UL,0.6722948170756379,14,0,0,3,15,0.8235294117647058,0.0,0.0,0.17647058823529413,0.46875,,0.0,0.0,0.0,0.0,0,midline,ur,midline,0,0,0,0,0
9,7,size7_comp0.6_grid7_base_low,7,0.6,low,base,base,3,6,9,9,0,1,1,1,0,1,8,32,0.0,0.25,0.5555555555555556,0.13043478260869565,4,1,10,17,16,2,5,8,24,2,0,21,0.65625,UL,0.5586293734521992,20,0,0,3,9,0.8695652173913043,0.0,0.0,0.13043478260869565,0.28125,,0.0,0.0,0.0,0.0,0,midline,ur,midline,0,0,0,0,0
0,8,size7_comp0.6_grid8_base_low,7,0.6,low,base,base,4,3,7,7,0,1,1,1,1,0,-1,30,0.0,0.16666666666666666,0.16666666666666666,0.0,0,9,16,2,10,5,7,1,23,1,0,18,0.6,UR,0.5586293734521992,0,20,0,3,7,0.0,0.8695652173913043,0.0,0.13043478260869565,0.23333333333333334,,0.0,0.0,0.0,0.0,0,ur,dl,dr,1,0,0,0,0
1,8,size7_comp0.6_grid8_base_low,7,0.6,low,base,base,4,3,7,7,0,1,1,1,0,0,-1,32,0.0,0.09375,0.09375,0.0,0,18,7,1,11,4,6,0,27,0,0,22,0.6875,UR,0.35335933502142136,0,28,0,2,2,0.0,0.9333333333333333,0.0,0.06666666666666667,0.0625,,0.0,0.0,0.0,0.0,0,ur,dl,dr,1,0,0,0,0
2,8,size7_comp0.6_grid8_base_low,7,0.6,low,base,base,4,3,7,7,0,1,1,1,0,0,-1,32,0.0,0.1875,0.1875,0.0,1,6,20,4,13,7,3,6,27,3,0,21,0.65625,DR,0.9980008838722996,0,9,0,10,13,0.0,0.47368421052631576,0.0,0.5263157894736842,0.40625,,0.0,0.0,0.0,0.0,0,ur,dl,dr,0,1,0,0,0
3,8,size7_comp0.6_grid8_base_low,7,0.6,low,base,base,4,3,7,7,0,1,1,1,1,1,18,24,0.2916666666666667,0.375,0.2631578947368421,0.8,0,10,10,4,8,7,4,4,17,3,2,13,0.5416666666666666,UR,0.8524051786494786,0,13,0,5,6,0.0,0.7222222222222222,0.0,0.2777777777777778,0.25,DR,0.0,0.0,0.0,0.08333333333333333,1,ur,dl,dr,1,0,0,0,0
4,8,size7_comp0.6_grid8_base_low,7,0.6,low,base,base,4,3,7,7,0,1,1,1,0,0,-1,32,0.0,0.28125,0.28125,0.0,0,9,14,7,7,7,3,10,29,7,0,15,0.46875,UR,-0.0,0,31,0,0,1,0.0,1.0,0.0,0.0,0.03125,,0.0,0.0,0.0,0.0,0,ur,dl,dr,1,0,0,0,0
5,8,size7_comp0.6_grid8_base_low,7,0.6,low,base,base,4,3,7,7,0,1,1,1,0,0,-1,32,0.0,0.09375,0.09375,0.0,0,15,9,3,6,8,5,3,30,2,0,21,0.65625,UR,-0.0,0,32,0,0,0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,ur,dl,dr,1,0,0,0,0
6,8,size7_comp0.6_grid8_base_low,7,0.6,low,base,base,4,3,7,7,0,1,1,1,1,0,-1,24,0.0,0.20833333333333334,0.20833333333333334,0.0,0,6,15,2,12,3,4,2,17,1,0,14,0.5833333333333334,DR,0.8524051786494786,0,5,0,13,6,0.0,0.2777777777777778,0.0,0.7222222222222222,0.25,,0.0,0.0,0.0,0.0,0,ur,dl,dr,0,1,0,0,0
7,8,size7_comp0.6_grid8_base_low,7,0.6,low,base,base,4,3,7,7,0,1,1,1,1,1,15,19,0.3684210526315789,0.3684210526315789,0.25,1.0,0,9,8,1,7,4,5,0,12,0,0,11,0.5789473684210527,UR,0.6722948170756379,0,14,0,3,2,0.0,0.8235294117647058,0.0,0.17647058823529413,0.10526315789473684,DR,0.0,0.0,0.0,0.05263157894736842,1,ur,dl,dr,1,0,0,0,0
8,8,size7_comp0.6_grid8_base_low,7,0.6,low,base,base,4,3,7,7,0,1,1,1,1,1,19,23,0.30434782608695654,0.34782608695652173,0.25,1.0,0,9,9,4,8,4,5,4,16,2,0,13,0.5652173913043478,UR,0.6962122601251458,0,13,0,3,7,0.0,0.8125,0.0,0.1875,0.30434782608695654,DR,0.0,0.0,0.0,0.043478260869565216,1,ur,dl,dr,1,0,0,0,0
9,8,size7_comp0.6_grid8_base_low,7,0.6,low,base,base,4,3,7,7,0,1,1,1,0,0,-1,32,0.0,0.09375,0.09375,0.0,0,15,7,4,9,5,4,3,30,2,0,20,0.625,UR,-0.0,0,32,0,0,0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,ur,dl,dr,1,0,0,0,0
0,9,size7_comp0.6_grid9_base_low,7,0.6,low,base,base,5,4,9,3,3,1,1,1,1,0,-1,15,0.0,0.3333333333333333,0.3333333333333333,0.0,1,3,6,5,4,0,5,5,11,2,0,6,0.4,UL,-0.0,2,0,0,0,13,1.0,0.0,0.0,0.0,0.8666666666666667,,0.0,0.0,0.0,0.0,0,midline,midline,dr,0,0,0,0,0
1,9,size7_comp0.6_grid9_base_low,7,0.6,low,base,base,5,4,9,3,3,1,1,1,1,0,-1,4,0.0,0.5,0.5,0.0,1,1,0,2,0,2,1,0,1,0,0,1,0.25,UL,-0.0,1,0,0,0,3,1.0,0.0,0.0,0.0,0.75,,0.0,0.0,0.0,0.0,0,midline,midline,dr,0,0,0,0,0
2,9,size7_comp0.6_grid9_base_low,7,0.6,low,base,base,5,4,9,3,3,1,1,1,1,0,-1,13,0.0,0.46153846153846156,0.46153846153846156,0.0,1,0,6,6,3,0,2,7,9,6,0,2,0.15384615384615385,UL,-0.0,2,0,0,0,11,1.0,0.0,0.0,0.0,0.8461538461538461,,0.0,0.0,0.0,0.0,0,midline,midline,dr,0,0,0,0,0
3,9,size7_comp0.6_grid9_base_low,7,0.6,low,base,base,5,4,9,3,3,1,1,1,1,0,-1,24,0.0,0.4166666666666667,0.4166666666666667,0.0,1,1,11,10,3,1,3,14,20,11,0,4,0.16666666666666666,UL,-0.0,2,0,0,0,22,1.0,0.0,0.0,0.0,0.9166666666666666,,0.0,0.0,0.0,0.0,0,midline,midline,dr,0,0,0,0,0
4,9,size7_comp0.6_grid9_base_low,7,0.6,low,base,base,5,4,9,3,3,1,1,1,1,0,-1,9,0.0,0.4444444444444444,0.4444444444444444,0.0,1,2,2,4,1,1,3,3,5,2,0,2,0.2222222222222222,UL,-0.0,2,0,0,0,7,1.0,0.0,0.0,0.0,0.7777777777777778,,0.0,0.0,0.0,0.0,0,midline,midline,dr,0,0,0,0,0
5,9,size7_comp0.6_grid9_base_low,7,0.6,low,base,base,5,4,9,3,3,1,1,1,1,0,-1,7,0.0,0.5714285714285714,0.5714285714285714,0.0,1,0,2,4,1,0,2,3,3,3,0,0,0.0,UL,-0.0,2,0,0,0,5,1.0,0.0,0.0,0.0,0.7142857142857143,,0.0,0.0,0.0,0.0,0,midline,midline,dr,0,0,0,0,0
6,9,size7_comp0.6_grid9_base_low,7,0.6,low,base,base,5,4,9,3,3,1,1,1,1,0,-1,3,0.0,0.6666666666666666,0.6666666666666666,0.0,1,0,0,2,0,1,1,0,0,0,0,0,0.0,UL,-0.0,1,0,0,0,2,1.0,0.0,0.0,0.0,0.6666666666666666,,0.0,0.0,0.0,0.0,0,midline,midline,dr,0,0,0,0,0
7,9,size7_comp0.6_grid9_base_low,7,0.6,low,base,base,5,4,9,3,3,1,1,1,1,0,-1,3,0.0,0.6666666666666666,0.6666666666666666,0.0,1,0,0,2,1,0,1,0,0,0,0,0,0.0,UL,-0.0,2,0,0,0,1,1.0,0.0,0.0,0.0,0.3333333333333333,,0.0,0.0,0.0,0.0,0,midline,midline,dr,0,0,0,0,0
8,9,size7_comp0.6_grid9_base_low,7,0.6,low,base,base,5,4,9,3,3,1,1,1,1,0,-1,5,0.0,0.6,0.6,0.0,1,0,1,3,1,0,2,1,1,1,0,0,0.0,UL,-0.0,2,0,0,0,3,1.0,0.0,0.0,0.0,0.6,,0.0,0.0,0.0,0.0,0,midline,midline,dr,0,0,0,0,0
9,9,size7_comp0.6_grid9_base_low,7,0.6,low,base,base,5,4,9,3,3,1,1,1,1,0,-1,4,0.0,0.5,0.5,0.0,1,0,1,2,1,0,2,0,1,0,0,1,0.25,UL,-0.0,2,0,0,0,2,1.0,0.0,0.0,0.0,0.5,,0.0,0.0,0.0,0.0,0,midline,midline,dr,0,0,0,0,0
0,0,size9_comp0.0_grid0_base_low,9,0.0,low,base,base,5,3,8,4,2,1,1,1,1,1,8,16,0.5,0.75,0.7777777777777778,0.7142857142857143,2,5,5,4,6,4,1,4,4,4,0,0,0.0,DL,0.9182958340544896,0,4,8,0,4,0.0,0.3333333333333333,0.6666666666666666,0.0,0.25,DL,0.0,0.0,0.25,0.0,4,ur,midline,dl,0,1,0,0,0
1,0,size9_comp0.0_grid0_base_low,9,0.0,low,base,base,5,3,8,4,2,1,1,1,1,1,4,8,1.0,1.0,1.0,1.0,0,3,3,2,3,3,1,0,0,0,0,0,0.0,DL,0.7219280948873623,0,1,4,0,3,0.0,0.2,0.8,0.0,0.375,DL,0.0,0.0,0.125,0.0,1,ur,midline,dl,0,1,0,0,0
2,0,size9_comp0.0_grid0_base_low,9,0.0,low,base,base,5,3,8,4,2,1,1,1,1,1,6,32,0.25,0.625,0.8571428571428571,0.56,6,9,9,8,8,6,5,12,23,12,1,0,0.0,DL,1.384431504340598,0,3,7,2,20,0.0,0.25,0.5833333333333334,0.16666666666666666,0.625,,0.0,0.0,0.0,0.0,0,ur,midline,dl,0,1,0,0,0
3,0,size9_comp0.0_grid0_base_low,9,0.0,low,base,base,5,3,8,4,2,1,1,1,1,1,6,12,0.6666666666666666,0.8333333333333334,0.8571428571428571,0.8,0,3,5,4,5,2,2,2,2,2,1,0,0.0,DL,0.9182958340544896,0,3,6,0,3,0.0,0.3333333333333333,0.6666666666666666,0.0,0.25,DL,0.0,0.0,0.08333333333333333,0.0,1,ur,midline,dl,0,1,0,0,0
4,0,size9_comp0.0_grid0_base_low,9,0.0,low,base,base,5,3,8,4,2,1,1,1,1,1,14,32,0.25,0.625,0.6666666666666666,0.5882352941176471,3,6,12,11,13,7,5,6,17,6,1,0,0.0,DL,1.8710191208788398,4,2,7,6,13,0.21052631578947367,0.10526315789473684,0.3684210526315789,0.3157894736842105,0.40625,DL,0.0,0.0,0.03125,0.0,1,ur,midline,dl,0,1,0,0,0
