trajectory_id,grid_id,grid_key,grid_size,density,reasoning_effort,transform_type,trajectory_category,start_to_coin_distance,coin_to_goal_distance,start_to_goal_via_coin_distance,start_to_goal_distance,coin_detour_distance,coin_reachable_from_start,goal_reachable_from_start,goal_reachable_from_coin,reached_goal,coin_collected,coin_collection_step,trajectory_length,spl,action_accuracy,action_accuracy_phase1,action_accuracy_phase2,num_actions_up,num_actions_down,num_actions_left,num_actions_right,num_steps_front,num_steps_left_turn,num_steps_right_turn,num_steps_back,num_cell_revisits,num_immediate_revisits,num_coin_oscillations,num_invalid_actions,invalid_action_rate,preferred_quadrant,quadrant_entropy,quadrant_count_ul,quadrant_count_ur,quadrant_count_dl,quadrant_count_dr,quadrant_count_midline,quadrant_fraction_ul,quadrant_fraction_ur,quadrant_fraction_dl,quadrant_fraction_dr,quadrant_fraction_midline,preferred_corner,corner_fraction_ul,corner_fraction_ur,corner_fraction_dl,corner_fraction_dr,max_corner_dwell_run,start_quadrant,terminal_quadrant,coin_quadrant,preferred_quadrant_contains_start,preferred_quadrant_contains_coin,preferred_corner_contains_start,preferred_corner_contains_goal,preferred_corner_contains_coin
1,9,size11_comp0.6_grid9_base_medium,11,0.6,medium,base,base,10,9,19,11,4,1,1,1,0,0,-1,64,0.0,0.53125,0.53125,0.0,0,1,29,34,21,0,2,40,57,39,0,1,0.015625,UR,0.6500224216483541,10,50,0,0,4,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0625,UR,0.0,0.359375,0.0,0.0,5,ul,dl,midline,0,0,0,0,0
2,9,size11_comp0.6_grid9_base_medium,11,0.6,medium,base,base,10,9,19,11,4,1,1,1,0,0,-1,64,0.0,0.515625,0.515625,0.0,0,2,29,33,25,2,2,34,57,33,0,2,0.03125,UR,0.3576467062456332,4,55,0,0,5,0.06779661016949153,0.9322033898305084,0.0,0.0,0.078125,UR,0.0,0.390625,0.0,0.0,9,ul,dl,midline,0,0,0,0,0
3,9,size11_comp0.6_grid9_base_medium,11,0.6,medium,base,base,10,9,19,11,4,1,1,1,0,0,-1,64,0.0,0.53125,0.53125,0.0,0,0,30,34,22,0,0,41,57,40,0,0,0.0,UR,0.205592508185083,2,60,0,0,2,0.03225806451612903,0.967741935483871,0.0,0.0,0.03125,UR,0.0,0.4375,0.0,0.0,7,ul,dl,midline,0,0,0,0,0
4,9,size11_comp0.6_grid9_base_medium,11,0.6,medium,base,base,10,9,19,11,4,1,1,1,0,0,-1,64,0.0,0.1875,0.1875,0.0,0,1,40,23,35,0,2,26,56,8,0,47,0.734375,UR,0.205592508185083,2,60,0,0,2,0.03225806451612903,0.967741935483871,0.0,0.0,0.03125,UR,0.0,0.8125,0.0,0.0,51,ul,dl,midline,0,0,0,0,0
5,9,size11_comp0.6_grid9_base_medium,11,0.6,medium,base,base,10,9,19,11,4,1,1,1,0,0,-1,64,0.0,0.546875,0.546875,0.0,0,0,29,35,23,0,0,40,57,39,0,0,0.0,UR,0.2192973081321754,2,55,0,0,7,0.03508771929824561,0.9649122807017544,0.0,0.0,0.109375,UR,0.0,0.4375,0.0,0.0,7,ul,dl,midline,0,0,0,0,0
6,9,size11_comp0.6_grid9_base_medium,11,0.6,medium,base,base,10,9,19,11,4,1,1,1,0,0,-1,64,0.0,0.515625,0.515625,0.0,0,1,30,33,26,1,1,35,57,35,0,1,0.015625,UR,0.2829047929798921,3,58,0,0,3,0.04918032786885246,0.9508196721311475,0.0,0.0,0.046875,UR,0.0,0.484375,0.0,0.0,9,ul,dl,midline,0,0,0,0,0
7,9,size11_comp0.6_grid9_base_medium,11,0.6,medium,base,base,10,9,19,11,4,1,1,1,0,0,-1,64,0.0,0.125,0.125,0.0,0,1,38,25,36,0,2,25,56,2,0,55,0.859375,UR,0.20307392998664564,2,61,0,0,1,0.031746031746031744,0.9682539682539683,0.0,0.0,0.015625,UR,0.0,0.90625,0.0,0.0,57,ul,dl,midline,0,0,0,0,0
8,9,size11_comp0.6_grid9_base_medium,11,0.6,medium,base,base,10,9,19,11,4,1,1,1,0,0,-1,64,0.0,0.53125,0.53125,0.0,0,0,30,34,29,0,0,34,57,33,0,0,0.0,UR,0.208180945557171,2,59,0,0,3,0.03278688524590164,0.9672131147540983,0.0,0.0,0.046875,UR,0.0,0.484375,0.0,0.0,5,ul,dl,midline,0,0,0,0,0
9,9,size11_comp0.6_grid9_base_medium,11,0.6,medium,base,base,10,9,19,11,4,1,1,1,0,0,-1,64,0.0,0.4375,0.4375,0.0,0,2,27,35,20,1,2,40,55,32,0,14,0.21875,UR,0.7344461802527669,13,50,0,0,1,0.20634920634920634,0.7936507936507936,0.0,0.0,0.015625,,0.0,0.0,0.0,0.0,0,ul,dl,midline,0,0,0,0,0
0,0,size7_comp0.0_grid0_base_medium,7,0.0,medium,base,base,5,4,9,3,3,1,1,1,1,1,7,21,0.42857142857142855,0.6190476190476191,0.75,0.5384615384615384,1,4,6,6,1,3,5,4,12,4,3,0,0.0,DR,0.4689955935892812,1,0,0,9,11,0.1,0.0,0.0,0.9,0.5238095238095238,,0.0,0.0,0.0,0.0,0,ul,dl,dr,0,1,0,0,0
1,0,size7_comp0.0_grid0_base_medium,7,0.0,medium,base,base,5,4,9,3,3,1,1,1,1,1,6,12,0.75,0.75,0.7142857142857143,0.8,0,3,3,3,2,1,1,1,5,1,1,0,0.0,DR,1.2516291673878228,1,0,1,4,6,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.5,,0.0,0.0,0.0,0.0,0,ul,dl,dr,0,1,0,0,0
2,0,size7_comp0.0_grid0_base_medium,7,0.0,medium,base,base,5,4,9,3,3,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,0,3,1,1,1,1,0,1,2,1,0,0,0.0,DL,0.8112781244591328,1,0,3,0,2,0.25,0.0,0.75,0.0,0.3333333333333333,,0.0,0.0,0.0,0.0,0,ul,dl,dr,0,0,0,0,0
3,0,size7_comp0.0_grid0_base_medium,7,0.0,medium,base,base,5,4,9,3,3,1,1,1,1,1,5,21,0.42857142857142855,0.5714285714285714,0.8333333333333334,0.4666666666666667,1,4,5,5,3,2,1,2,11,2,1,0,0.0,DL,1.2389012566026305,1,0,8,4,8,0.07692307692307693,0.0,0.6153846153846154,0.3076923076923077,0.38095238095238093,DL,0.0,0.0,0.09523809523809523,0.0,2,ul,dl,dr,0,0,0,0,0
4,0,size7_comp0.0_grid0_base_medium,7,0.0,medium,base,base,5,4,9,3,3,1,1,1,1,0,-1,9,0.0,0.3333333333333333,0.3333333333333333,0.0,0,4,1,1,1,1,0,0,4,0,0,1,0.1111111111111111,UL,1.0,1,0,1,0,7,0.5,0.0,0.5,0.0,0.7777777777777778,,0.0,0.0,0.0,0.0,0,ul,dl,dr,1,0,0,0,0
5,0,size7_comp0.0_grid0_base_medium,7,0.0,medium,base,base,5,4,9,3,3,1,1,1,1,1,9,17,0.5294117647058824,0.5882352941176471,0.6,0.5714285714285714,0,3,4,4,2,2,0,2,9,2,1,0,0.0,DR,1.2987949406953985,1,0,2,5,9,0.125,0.0,0.25,0.625,0.5294117647058824,,0.0,0.0,0.0,0.0,0,ul,dl,dr,0,1,0,0,0
6,0,size7_comp0.0_grid0_base_medium,7,0.0,medium,base,base,5,4,9,3,3,1,1,1,1,0,-1,3,0.0,0.6666666666666666,0.6666666666666666,0.0,0,3,0,0,2,0,0,0,0,0,0,0,0.0,UL,1.0,1,0,1,0,1,0.5,0.0,0.5,0.0,0.3333333333333333,,0.0,0.0,0.0,0.0,0,ul,dl,dr,1,0,0,0,0
7,0,size7_comp0.0_grid0_base_medium,7,0.0,medium,base,base,5,4,9,3,3,1,1,1,1,0,-1,5,0.0,0.6,0.6,0.0,0,3,1,1,1,1,2,0,0,0,0,0,0.0,UL,1.0,1,0,1,0,3,0.5,0.0,0.5,0.0,0.6,,0.0,0.0,0.0,0.0,0,ul,dl,dr,1,0,0,0,0
8,0,size7_comp0.0_grid0_base_medium,7,0.0,medium,base,base,5,4,9,3,3,1,1,1,1,1,8,17,0.5294117647058824,0.7058823529411765,0.6666666666666666,0.75,2,5,4,4,5,2,3,3,7,3,1,0,0.0,DR,1.9056390622295665,2,1,2,3,9,0.25,0.125,0.25,0.375,0.5294117647058824,,0.0,0.0,0.0,0.0,0,ul,dl,dr,0,1,0,0,0
9,0,size7_comp0.0_grid0_base_medium,7,0.0,medium,base,base,5,4,9,3,3,1,1,1,1,0,-1,13,0.0,0.46153846153846156,0.46153846153846156,0.0,0,3,4,4,3,1,1,4,7,4,0,0,0.0,DL,1.1488348542809166,1,0,5,1,6,0.14285714285714285,0.0,0.7142857142857143,0.14285714285714285,0.46153846153846156,,0.0,0.0,0.0,0.0,0,ul,dl,dr,0,0,0,0,0
0,1,size7_comp0.0_grid1_base_medium,7,0.0,medium,base,base,3,3,6,6,0,1,1,1,1,1,6,19,0.3157894736842105,0.3684210526315789,0.5714285714285714,0.25,3,0,1,4,2,1,1,0,12,0,4,0,0.0,UL,0.3227569588973982,16,0,1,0,2,0.9411764705882353,0.0,0.058823529411764705,0.0,0.10526315789473684,UL,0.21052631578947367,0.0,0.0,0.0,4,dl,ur,ul,0,1,0,0,0
1,1,size7_comp0.0_grid1_base_medium,7,0.0,medium,base,base,3,3,6,6,0,1,1,1,1,1,2,7,0.8571428571428571,0.8571428571428571,1.0,0.75,3,0,0,3,4,0,0,0,1,0,1,0,0.0,UL,0.7219280948873623,4,0,1,0,2,0.8,0.0,0.2,0.0,0.2857142857142857,UL,0.2857142857142857,0.0,0.0,0.0,2,dl,ur,ul,0,1,0,0,0
2,1,size7_comp0.0_grid1_base_medium,7,0.0,medium,base,base,3,3,6,6,0,1,1,1,1,1,4,15,0.4,0.4666666666666667,0.8,0.3,3,0,1,4,3,0,1,1,8,1,3,0,0.0,UL,0.7793498372920851,10,0,3,0,2,0.7692307692307693,0.0,0.23076923076923078,0.0,0.13333333333333333,UL,0.26666666666666666,0.0,0.0,0.0,4,dl,ur,ul,0,1,0,0,0
3,1,size7_comp0.0_grid1_base_medium,7,0.0,medium,base,base,3,3,6,6,0,1,1,1,1,1,11,15,0.4,0.6666666666666666,0.5833333333333334,1.0,3,0,5,7,3,2,4,5,6,4,0,1,0.06666666666666667,UL,0.6500224216483541,10,0,2,0,3,0.8333333333333334,0.0,0.16666666666666666,0.0,0.2,UL,0.06666666666666667,0.0,0.0,0.0,1,dl,ur,ul,0,1,0,0,0
4,1,size7_comp0.0_grid1_base_medium,7,0.0,medium,base,base,3,3,6,6,0,1,1,1,1,1,7,16,0.375,0.5,0.625,0.375,4,1,2,4,2,2,2,2,9,2,1,1,0.0625,UL,0.6500224216483541,10,0,2,0,4,0.8333333333333334,0.0,0.16666666666666666,0.0,0.25,UL,0.125,0.0,0.0,0.0,2,dl,ur,ul,0,1,0,0,0
5,1,size7_comp0.0_grid1_base_medium,7,0.0,medium,base,base,3,3,6,6,0,1,1,1,1,1,9,19,0.3157894736842105,0.47368421052631576,0.6,0.3333333333333333,3,0,3,6,0,2,2,3,11,3,2,0,0.0,UL,0.4689955935892812,9,0,1,0,9,0.9,0.0,0.1,0.0,0.47368421052631576,UL,0.10526315789473684,0.0,0.0,0.0,2,dl,ur,ul,0,1,0,0,0
6,1,size7_comp0.0_grid1_base_medium,7,0.0,medium,base,base,3,3,6,6,0,1,1,1,1,1,8,20,0.3,0.4,0.5555555555555556,0.2727272727272727,3,0,4,5,1,1,5,3,13,3,0,2,0.1,UL,0.5916727785823275,12,0,2,0,6,0.8571428571428571,0.0,0.14285714285714285,0.0,0.3,UL,0.05,0.0,0.0,0.0,1,dl,ur,ul,0,1,0,0,0
7,1,size7_comp0.0_grid1_base_medium,7,0.0,medium,base,base,3,3,6,6,0,1,1,1,1,1,5,10,0.6,0.7,0.6666666666666666,0.75,3,0,2,4,4,0,2,1,3,1,1,1,0.1,UL,0.7219280948873623,4,0,1,0,5,0.8,0.0,0.2,0.0,0.5,UL,0.2,0.0,0.0,0.0,2,dl,ur,ul,0,1,0,0,0
8,1,size7_comp0.0_grid1_base_medium,7,0.0,medium,base,base,3,3,6,6,0,1,1,1,1,1,17,21,0.2857142857142857,0.47619047619047616,0.3888888888888889,1.0,4,0,7,7,5,3,1,5,12,2,1,4,0.19047619047619047,UL,0.35335933502142136,14,0,1,0,6,0.9333333333333333,0.0,0.06666666666666667,0.0,0.2857142857142857,UL,0.047619047619047616,0.0,0.0,0.0,1,dl,ur,ul,0,1,0,0,0
9,1,size7_comp0.0_grid1_base_medium,7,0.0,medium,base,base,3,3,6,6,0,1,1,1,1,1,8,20,0.3,0.4,0.5555555555555556,0.2727272727272727,3,0,4,5,3,0,3,3,13,2,0,2,0.1,UL,0.3227569588973982,16,0,1,0,3,0.9411764705882353,0.0,0.058823529411764705,0.0,0.15,UL,0.05,0.0,0.0,0.0,1,dl,ur,ul,0,1,0,0,0
0,2,size7_comp0.0_grid2_base_medium,7,0.0,medium,base,base,3,4,7,3,2,1,1,1,1,0,-1,3,0.0,0.3333333333333333,0.3333333333333333,0.0,0,1,2,0,1,0,1,0,0,0,0,0,0.0,DR,-0.0,0,0,0,1,2,0.0,0.0,0.0,1.0,0.6666666666666666,,0.0,0.0,0.0,0.0,0,midline,dl,dr,0,1,0,0,0
1,2,size7_comp0.0_grid2_base_medium,7,0.0,medium,base,base,3,4,7,3,2,1,1,1,1,0,-1,12,0.0,0.4166666666666667,0.4166666666666667,0.0,1,2,5,3,5,1,1,2,6,2,0,0,0.0,DL,0.7642045065086203,0,0,7,2,3,0.0,0.0,0.7777777777777778,0.2222222222222222,0.25,DL,0.0,0.0,0.25,0.0,2,midline,dl,dr,0,0,0,0,0
2,2,size7_comp0.0_grid2_base_medium,7,0.0,medium,base,base,3,4,7,3,2,1,1,1,1,1,8,14,0.5,0.6428571428571429,0.5555555555555556,0.8,1,2,5,3,2,3,2,0,6,0,2,0,0.0,DR,-0.0,0,0,0,7,7,0.0,0.0,0.0,1.0,0.5,DR,0.0,0.0,0.0,0.14285714285714285,2,midline,dl,dr,0,1,0,0,0
3,2,size7_comp0.0_grid2_base_medium,7,0.0,medium,base,base,3,4,7,3,2,1,1,1,1,0,-1,3,0.0,0.3333333333333333,0.3333333333333333,0.0,0,1,2,0,1,0,1,0,0,0,0,0,0.0,DR,-0.0,0,0,0,1,2,0.0,0.0,0.0,1.0,0.6666666666666666,,0.0,0.0,0.0,0.0,0,midline,dl,dr,0,1,0,0,0
4,2,size7_comp0.0_grid2_base_medium,7,0.0,medium,base,base,3,4,7,3,2,1,1,1,1,0,-1,15,0.0,0.4,0.4,0.0,2,5,5,3,2,4,5,3,6,3,0,2,0.13333333333333333,DL,0.9940302114769565,0,0,6,5,4,0.0,0.0,0.5454545454545454,0.45454545454545453,0.26666666666666666,DL,0.0,0.0,0.13333333333333333,0.0,1,midline,dl,dr,0,0,0,0,0
5,2,size7_comp0.0_grid2_base_medium,7,0.0,medium,base,base,3,4,7,3,2,1,1,1,1,0,-1,4,0.0,0.25,0.25,0.0,0,1,2,0,1,0,0,0,1,0,0,0,0.0,DR,-0.0,0,0,0,2,2,0.0,0.0,0.0,1.0,0.5,,0.0,0.0,0.0,0.0,0,midline,dl,dr,0,1,0,0,0
6,2,size7_comp0.0_grid2_base_medium,7,0.0,medium,base,base,3,4,7,3,2,1,1,1,1,0,-1,3,0.0,0.3333333333333333,0.3333333333333333,0.0,0,1,2,0,1,0,1,0,0,0,0,0,0.0,DR,-0.0,0,0,0,1,2,0.0,0.0,0.0,1.0,0.6666666666666666,,0.0,0.0,0.0,0.0,0,midline,dl,dr,0,1,0,0,0
7,2,size7_comp0.0_grid2_base_medium,7,0.0,medium,base,base,3,4,7,3,2,1,1,1,1,0,-1,15,0.0,0.4,0.4,0.0,1,2,6,4,3,3,0,5,7,5,0,0,0.0,DL,0.9910760598382222,0,0,5,4,6,0.0,0.0,0.5555555555555556,0.4444444444444444,0.4,DL,0.0,0.0,0.06666666666666667,0.0,1,midline,dl,dr,0,0,0,0,0
8,2,size7_comp0.0_grid2_base_medium,7,0.0,medium,base,base,3,4,7,3,2,1,1,1,1,1,18,27,0.25925925925925924,0.5925925925925926,0.5789473684210527,0.625,3,4,10,8,6,2,4,11,19,11,1,0,0.0,DR,0.6962122601251458,0,0,3,13,11,0.0,0.0,0.1875,0.8125,0.4074074074074074,DR,0.0,0.0,0.0,0.037037037037037035,1,midline,dl,dr,0,1,0,0,0
9,2,size7_comp0.0_grid2_base_medium,7,0.0,medium,base,base,3,4,7,3,2,1,1,1,1,0,-1,4,0.0,0.25,0.25,0.0,0,1,2,0,1,0,1,0,1,0,0,0,0.0,DR,-0.0,0,0,0,1,3,0.0,0.0,0.0,1.0,0.75,,0.0,0.0,0.0,0.0,0,midline,dl,dr,0,1,0,0,0
0,3,size7_comp0.0_grid3_base_medium,7,0.0,medium,base,base,5,3,8,4,2,1,1,1,1,0,-1,6,0.0,0.6666666666666666,0.6666666666666666,0.0,1,1,4,0,2,2,1,0,0,0,0,0,0.0,UR,0.8112781244591328,1,3,0,0,2,0.25,0.75,0.0,0.0,0.3333333333333333,UR,0.0,0.16666666666666666,0.0,0.0,1,ur,ul,dl,1,0,0,0,0
1,3,size7_comp0.0_grid3_base_medium,7,0.0,medium,base,base,5,3,8,4,2,1,1,1,1,0,-1,9,0.0,0.5555555555555556,0.5555555555555556,0.0,1,1,5,2,2,1,2,3,3,2,0,1,0.1111111111111111,UR,-0.0,0,3,0,0,6,0.0,1.0,0.0,0.0,0.6666666666666666,,0.0,0.0,0.0,0.0,0,ur,ul,dl,1,0,0,0,0
2,3,size7_comp0.0_grid3_base_medium,7,0.0,medium,base,base,5,3,8,4,2,1,1,1,1,1,10,16,0.5,0.6875,0.7272727272727273,0.6,4,4,5,1,3,6,0,2,7,2,2,0,0.0,UR,1.4353713907745331,3,6,2,0,5,0.2727272727272727,0.5454545454545454,0.18181818181818182,0.0,0.3125,UR,0.0,0.0625,0.0,0.0,1,ur,ul,dl,1,0,0,0,0
3,3,size7_comp0.0_grid3_base_medium,7,0.0,medium,base,base,5,3,8,4,2,1,1,1,1,1,4,15,0.5333333333333333,0.6666666666666666,1.0,0.5,2,2,6,2,2,2,3,1,5,1,0,0,0.0,UL,1.584962500721156,1,1,1,0,12,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.8,,0.0,0.0,0.0,0.0,0,ur,ul,dl,0,0,0,0,0
4,3,size7_comp0.0_grid3_base_medium,7,0.0,medium,base,base,5,3,8,4,2,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,0,0,4,2,4,0,0,1,2,0,0,2,0.3333333333333333,UR,0.7219280948873623,1,4,0,0,1,0.2,0.8,0.0,0.0,0.16666666666666666,,0.0,0.0,0.0,0.0,0,ur,ul,dl,1,0,0,0,0
5,3,size7_comp0.0_grid3_base_medium,7,0.0,medium,base,base,5,3,8,4,2,1,1,1,1,0,-1,18,0.0,0.4444444444444444,0.4444444444444444,0.0,3,3,6,2,3,4,3,0,7,0,0,0,0.0,UR,1.4353713907745331,3,6,0,2,7,0.2727272727272727,0.5454545454545454,0.0,0.18181818181818182,0.3888888888888889,UR,0.0,0.1111111111111111,0.0,0.0,2,ur,ul,dl,1,0,0,0,0
6,3,size7_comp0.0_grid3_base_medium,7,0.0,medium,base,base,5,3,8,4,2,1,1,1,0,1,6,32,0.0,0.375,0.8571428571428571,0.24,4,4,6,6,4,4,3,0,18,0,4,1,0.03125,DL,1.7028195311147831,1,4,8,3,16,0.0625,0.25,0.5,0.1875,0.5,,0.0,0.0,0.0,0.0,0,ur,ul,dl,0,1,0,0,0
7,3,size7_comp0.0_grid3_base_medium,7,0.0,medium,base,base,5,3,8,4,2,1,1,1,1,0,-1,4,0.0,0.75,0.75,0.0,0,0,4,0,3,0,0,0,0,0,0,0,0.0,UR,0.9182958340544896,1,2,0,0,1,0.3333333333333333,0.6666666666666666,0.0,0.0,0.25,,0.0,0.0,0.0,0.0,0,ur,ul,dl,1,0,0,0,0
8,3,size7_comp0.0_grid3_base_medium,7,0.0,medium,base,base,5,3,8,4,2,1,1,1,1,0,-1,6,0.0,0.6666666666666666,0.6666666666666666,0.0,0,0,5,1,3,0,0,2,2,2,0,0,0.0,UR,0.8112781244591328,1,3,0,0,2,0.25,0.75,0.0,0.0,0.3333333333333333,,0.0,0.0,0.0,0.0,0,ur,ul,dl,1,0,0,0,0
9,3,size7_comp0.0_grid3_base_medium,7,0.0,medium,base,base,5,3,8,4,2,1,1,1,1,0,-1,17,0.0,0.5294117647058824,0.5294117647058824,0.0,3,3,7,3,0,5,6,3,8,3,0,0,0.0,UR,0.7642045065086203,2,7,0,0,8,0.2222222222222222,0.7777777777777778,0.0,0.0,0.47058823529411764,,0.0,0.0,0.0,0.0,0,ur,ul,dl,1,0,0,0,0
0,4,size7_comp0.0_grid4_base_medium,7,0.0,medium,base,base,3,6,9,5,2,1,1,1,1,1,3,12,0.75,0.75,0.75,0.75,2,4,3,0,4,0,1,1,5,1,1,0,0.0,DL,-0.0,0,0,1,0,11,0.0,0.0,1.0,0.0,0.9166666666666666,,0.0,0.0,0.0,0.0,0,midline,dl,midline,0,0,0,0,0
1,4,size7_comp0.0_grid4_base_medium,7,0.0,medium,base,base,3,6,9,5,2,1,1,1,1,1,2,12,0.75,0.75,1.0,0.6666666666666666,2,4,3,0,4,0,2,0,5,0,2,0,0.0,DL,-0.0,0,0,3,0,9,0.0,0.0,1.0,0.0,0.75,,0.0,0.0,0.0,0.0,0,midline,dl,midline,0,0,0,0,0
2,4,size7_comp0.0_grid4_base_medium,7,0.0,medium,base,base,3,6,9,5,2,1,1,1,1,1,8,26,0.34615384615384615,0.5384615384615384,0.6666666666666666,0.47058823529411764,3,5,7,4,4,4,4,4,14,4,1,0,0.0,UL,1.4020814027560318,8,0,7,2,9,0.47058823529411764,0.0,0.4117647058823529,0.11764705882352941,0.34615384615384615,UL,0.038461538461538464,0.0,0.0,0.0,1,midline,dl,midline,0,0,0,0,0
3,4,size7_comp0.0_grid4_base_medium,7,0.0,medium,base,base,3,6,9,5,2,1,1,1,1,1,4,13,0.6923076923076923,0.6923076923076923,0.6,0.75,2,4,4,0,3,1,2,1,5,1,1,1,0.07692307692307693,UL,1.3787834934861753,4,2,1,0,6,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0,0.46153846153846156,,0.0,0.0,0.0,0.0,0,midline,dl,midline,0,0,0,0,0
4,4,size7_comp0.0_grid4_base_medium,7,0.0,medium,base,base,3,6,9,5,2,1,1,1,1,1,6,15,0.6,0.6666666666666666,0.5714285714285714,0.75,3,5,3,0,1,3,3,2,7,2,1,0,0.0,DL,0.9182958340544896,0,0,2,1,12,0.0,0.0,0.6666666666666666,0.3333333333333333,0.8,,0.0,0.0,0.0,0.0,0,midline,dl,midline,0,0,0,0,0
5,4,size7_comp0.0_grid4_base_medium,7,0.0,medium,base,base,3,6,9,5,2,1,1,1,1,1,4,13,0.6923076923076923,0.7692307692307693,0.8,0.75,3,5,3,0,3,2,1,2,4,2,1,0,0.0,UL,0.8112781244591328,3,0,1,0,9,0.75,0.0,0.25,0.0,0.6923076923076923,,0.0,0.0,0.0,0.0,0,midline,dl,midline,0,0,0,0,0
6,4,size7_comp0.0_grid4_base_medium,7,0.0,medium,base,base,3,6,9,5,2,1,1,1,1,1,10,20,0.45,0.65,0.5454545454545454,0.7777777777777778,3,5,6,3,5,4,4,1,5,1,1,0,0.0,UL,1.3709505944546687,6,2,2,0,10,0.6,0.2,0.2,0.0,0.5,UL,0.15,0.0,0.0,0.0,3,midline,dl,midline,0,0,0,0,0
7,4,size7_comp0.0_grid4_base_medium,7,0.0,medium,base,base,3,6,9,5,2,1,1,1,1,1,6,15,0.6,0.7333333333333333,0.7142857142857143,0.75,4,6,3,0,5,0,3,2,7,2,2,0,0.0,DR,0.9182958340544896,0,0,1,2,12,0.0,0.0,0.3333333333333333,0.6666666666666666,0.8,,0.0,0.0,0.0,0.0,0,midline,dl,midline,0,0,0,0,0
8,4,size7_comp0.0_grid4_base_medium,7,0.0,medium,base,base,3,6,9,5,2,1,1,1,1,1,2,13,0.6923076923076923,0.6923076923076923,1.0,0.6,2,4,3,0,2,1,1,0,4,0,1,0,0.0,UL,0.7219280948873623,4,0,1,0,8,0.8,0.0,0.2,0.0,0.6153846153846154,,0.0,0.0,0.0,0.0,0,midline,dl,midline,0,0,0,0,0
9,4,size7_comp0.0_grid4_base_medium,7,0.0,medium,base,base,3,6,9,5,2,1,1,1,1,1,9,17,0.5294117647058824,0.7058823529411765,0.6,0.8571428571428571,3,5,5,2,4,2,3,3,7,3,1,0,0.0,DL,0.9182958340544896,0,1,2,0,14,0.0,0.3333333333333333,0.6666666666666666,0.0,0.8235294117647058,,0.0,0.0,0.0,0.0,0,midline,dl,midline,0,0,0,0,0
0,5,size7_comp0.0_grid5_base_medium,7,0.0,medium,base,base,6,4,10,6,2,1,1,1,1,0,-1,7,0.0,0.5714285714285714,0.5714285714285714,0.0,2,0,4,0,3,1,0,0,1,0,0,0,0.0,DR,-0.0,0,0,0,2,5,0.0,0.0,0.0,1.0,0.7142857142857143,DR,0.0,0.0,0.0,0.14285714285714285,1,dr,midline,midline,1,0,0,0,0
1,5,size7_comp0.0_grid5_base_medium,7,0.0,medium,base,base,6,4,10,6,2,1,1,1,1,1,13,21,0.47619047619047616,0.5714285714285714,0.5714285714285714,0.5714285714285714,5,3,5,1,3,0,4,2,11,2,2,0,0.0,UL,0.9182958340544896,6,0,0,3,12,0.6666666666666666,0.0,0.0,0.3333333333333333,0.5714285714285714,DR,0.0,0.0,0.0,0.047619047619047616,1,dr,midline,midline,0,0,0,0,0
2,5,size7_comp0.0_grid5_base_medium,7,0.0,medium,base,base,6,4,10,6,2,1,1,1,1,0,-1,11,0.0,0.5454545454545454,0.5454545454545454,0.0,4,2,4,1,2,3,4,1,3,1,0,1,0.09090909090909091,DR,1.1488348542809166,1,1,0,5,4,0.14285714285714285,0.14285714285714285,0.0,0.7142857142857143,0.36363636363636365,DR,0.0,0.0,0.0,0.18181818181818182,1,dr,midline,midline,1,0,0,0,0
3,5,size7_comp0.0_grid5_base_medium,7,0.0,medium,base,base,6,4,10,6,2,1,1,1,1,0,-1,10,0.0,0.5,0.5,0.0,2,0,5,2,3,2,0,2,4,2,0,1,0.1,DR,-0.0,0,0,0,3,7,0.0,0.0,0.0,1.0,0.7,DR,0.0,0.0,0.0,0.2,2,dr,midline,midline,1,0,0,0,0
4,5,size7_comp0.0_grid5_base_medium,7,0.0,medium,base,base,6,4,10,6,2,1,1,1,1,1,12,20,0.5,0.65,0.6153846153846154,0.7142857142857143,4,2,7,3,5,2,3,1,8,1,1,0,0.0,UL,0.7219280948873623,8,0,0,2,10,0.8,0.0,0.0,0.2,0.5,UL,0.1,0.0,0.0,0.05,2,dr,midline,midline,0,0,0,0,0
5,5,size7_comp0.0_grid5_base_medium,7,0.0,medium,base,base,6,4,10,6,2,1,1,1,1,1,7,31,0.3225806451612903,0.5161290322580645,0.75,0.43478260869565216,6,4,8,4,4,4,4,2,18,2,0,0,0.0,UL,1.4152689500270954,10,5,0,3,13,0.5555555555555556,0.2777777777777778,0.0,0.16666666666666666,0.41935483870967744,UL,0.06451612903225806,0.0,0.0,0.03225806451612903,2,dr,midline,midline,0,0,0,0,0
6,5,size7_comp0.0_grid5_base_medium,7,0.0,medium,base,base,6,4,10,6,2,1,1,1,1,1,7,13,0.7692307692307693,0.8461538461538461,0.875,0.8,4,2,5,1,5,1,3,1,4,1,1,0,0.0,UL,0.863120568566631,5,0,0,2,6,0.7142857142857143,0.0,0.0,0.2857142857142857,0.46153846153846156,DR,0.0,0.0,0.0,0.07692307692307693,1,dr,midline,midline,0,0,0,0,0
