trajectory_id,grid_id,grid_key,grid_size,density,reasoning_effort,transform_type,trajectory_category,start_to_coin_distance,coin_to_goal_distance,start_to_goal_via_coin_distance,start_to_goal_distance,coin_detour_distance,coin_reachable_from_start,goal_reachable_from_start,goal_reachable_from_coin,reached_goal,coin_collected,coin_collection_step,trajectory_length,spl,action_accuracy,action_accuracy_phase1,action_accuracy_phase2,num_actions_up,num_actions_down,num_actions_left,num_actions_right,num_steps_front,num_steps_left_turn,num_steps_right_turn,num_steps_back,num_cell_revisits,num_immediate_revisits,num_coin_oscillations,num_invalid_actions,invalid_action_rate,preferred_quadrant,quadrant_entropy,quadrant_count_ul,quadrant_count_ur,quadrant_count_dl,quadrant_count_dr,quadrant_count_midline,quadrant_fraction_ul,quadrant_fraction_ur,quadrant_fraction_dl,quadrant_fraction_dr,quadrant_fraction_midline,preferred_corner,corner_fraction_ul,corner_fraction_ur,corner_fraction_dl,corner_fraction_dr,max_corner_dwell_run,start_quadrant,terminal_quadrant,coin_quadrant,preferred_quadrant_contains_start,preferred_quadrant_contains_coin,preferred_corner_contains_start,preferred_corner_contains_goal,preferred_corner_contains_coin
5,6,size7_comp0.4_grid6_RotateEnv_low,7,0.4,low,RotateEnv,rotate,6,4,10,6,4,1,1,1,0,1,22,32,0.0,0.34375,0.4782608695652174,0.0,4,2,4,22,13,4,8,6,24,5,7,15,0.46875,UR,0.8708644692353644,7,17,0,0,8,0.2916666666666667,0.7083333333333334,0.0,0.0,0.25,UR,0.0,0.25,0.0,0.0,6,ul,dr,ur,0,1,0,0,0
6,6,size7_comp0.4_grid6_RotateEnv_low,7,0.4,low,RotateEnv,rotate,6,4,10,6,4,1,1,1,0,1,12,32,0.0,0.3125,0.5384615384615384,0.15789473684210525,8,6,0,18,9,7,11,4,23,2,7,18,0.5625,UR,0.3809465857053901,2,25,0,0,5,0.07407407407407407,0.9259259259259259,0.0,0.0,0.15625,UR,0.0,0.59375,0.0,0.0,8,ul,dr,ur,0,1,0,0,0
7,6,size7_comp0.4_grid6_RotateEnv_low,7,0.4,low,RotateEnv,rotate,6,4,10,6,4,1,1,1,0,0,-1,32,0.0,0.3125,0.3125,0.0,5,4,3,20,13,10,4,4,23,2,0,17,0.53125,UR,1.2177968115985955,2,16,7,0,7,0.08,0.64,0.28,0.0,0.21875,UR,0.0,0.375,0.0,0.0,7,ul,dr,ur,0,1,0,0,0
8,6,size7_comp0.4_grid6_RotateEnv_low,7,0.4,low,RotateEnv,rotate,6,4,10,6,4,1,1,1,1,1,6,25,0.4,0.52,0.8571428571428571,0.3888888888888889,4,7,1,13,12,3,5,4,15,4,7,9,0.36,UR,1.2467052127325733,3,14,0,4,4,0.14285714285714285,0.6666666666666666,0.0,0.19047619047619047,0.16,UR,0.04,0.24,0.0,0.0,4,ul,dr,ur,0,1,0,0,0
9,6,size7_comp0.4_grid6_RotateEnv_low,7,0.4,low,RotateEnv,rotate,6,4,10,6,4,1,1,1,1,1,13,21,0.47619047619047616,0.5714285714285714,0.5714285714285714,0.5714285714285714,3,5,4,9,5,8,6,1,9,1,2,7,0.3333333333333333,UR,1.4294732983598406,6,7,0,2,6,0.4,0.4666666666666667,0.0,0.13333333333333333,0.2857142857142857,UR,0.0,0.14285714285714285,0.0,0.047619047619047616,3,ul,dr,ur,0,1,0,0,0
0,6,size7_comp0.4_grid6_StartGoalSwap_low,7,0.4,low,StartGoalSwap,start_goal_swap,4,6,10,6,4,1,1,1,1,1,4,29,0.3448275862068966,0.4827586206896552,0.8,0.4166666666666667,10,2,8,9,8,8,9,3,18,3,3,11,0.3793103448275862,DL,1.4056390622295665,6,0,8,2,13,0.375,0.0,0.5,0.125,0.4482758620689655,UL,0.034482758620689655,0.0,0.034482758620689655,0.0,1,dl,ur,dr,1,0,0,0,0
1,6,size7_comp0.4_grid6_StartGoalSwap_low,7,0.4,low,StartGoalSwap,start_goal_swap,4,6,10,6,4,1,1,1,0,0,-1,32,0.0,0.3125,0.3125,0.0,1,16,6,9,11,8,7,5,26,5,0,15,0.46875,DL,-0.0,0,0,23,0,9,0.0,0.0,1.0,0.0,0.28125,DL,0.0,0.0,0.28125,0.0,6,dl,ur,dr,1,0,0,0,0
2,6,size7_comp0.4_grid6_StartGoalSwap_low,7,0.4,low,StartGoalSwap,start_goal_swap,4,6,10,6,4,1,1,1,0,1,10,32,0.0,0.5,0.5454545454545454,0.47619047619047616,10,8,6,8,11,6,7,7,22,6,1,9,0.28125,DL,0.7253759284051439,3,0,23,1,5,0.1111111111111111,0.0,0.8518518518518519,0.037037037037037035,0.15625,DL,0.03125,0.0,0.28125,0.0,4,dl,ur,dr,1,0,0,0,0
3,6,size7_comp0.4_grid6_StartGoalSwap_low,7,0.4,low,StartGoalSwap,start_goal_swap,4,6,10,6,4,1,1,1,0,1,16,32,0.0,0.28125,0.4117647058823529,0.13333333333333333,13,10,4,5,13,7,5,6,26,4,1,17,0.53125,DL,0.228538143953528,0,0,26,1,5,0.0,0.0,0.9629629629629629,0.037037037037037035,0.15625,DL,0.0,0.0,0.21875,0.0,2,dl,ur,dr,1,0,0,0,0
4,6,size7_comp0.4_grid6_StartGoalSwap_low,7,0.4,low,StartGoalSwap,start_goal_swap,4,6,10,6,4,1,1,1,0,1,26,32,0.0,0.40625,0.37037037037037035,0.6,5,11,8,8,6,10,9,6,26,4,1,11,0.34375,DL,0.26676498780302604,0,0,21,1,10,0.0,0.0,0.9545454545454546,0.045454545454545456,0.3125,DL,0.0,0.0,0.09375,0.0,1,dl,ur,dr,1,0,0,0,0
5,6,size7_comp0.4_grid6_StartGoalSwap_low,7,0.4,low,StartGoalSwap,start_goal_swap,4,6,10,6,4,1,1,1,1,1,15,29,0.3448275862068966,0.5172413793103449,0.4375,0.6153846153846154,6,8,6,9,8,7,7,6,18,4,1,9,0.3103448275862069,DL,0.8569957178540346,3,0,17,1,8,0.14285714285714285,0.0,0.8095238095238095,0.047619047619047616,0.27586206896551724,UL,0.034482758620689655,0.0,0.034482758620689655,0.0,1,dl,ur,dr,1,0,0,0,0
6,6,size7_comp0.4_grid6_StartGoalSwap_low,7,0.4,low,StartGoalSwap,start_goal_swap,4,6,10,6,4,1,1,1,0,0,-1,32,0.0,0.34375,0.34375,0.0,2,14,6,10,8,8,10,5,27,3,0,13,0.40625,DL,-0.0,0,0,26,0,6,0.0,0.0,1.0,0.0,0.1875,DL,0.0,0.0,0.1875,0.0,2,dl,ur,dr,1,0,0,0,0
7,6,size7_comp0.4_grid6_StartGoalSwap_low,7,0.4,low,StartGoalSwap,start_goal_swap,4,6,10,6,4,1,1,1,1,1,3,27,0.37037037037037035,0.48148148148148145,1.0,0.391304347826087,10,2,6,9,12,3,8,3,16,1,1,11,0.4074074074074074,DL,0.9132829641650988,3,0,15,1,8,0.15789473684210525,0.0,0.7894736842105263,0.05263157894736842,0.2962962962962963,UL,0.037037037037037035,0.0,0.037037037037037035,0.0,1,dl,ur,dr,1,0,0,0,0
8,6,size7_comp0.4_grid6_StartGoalSwap_low,7,0.4,low,StartGoalSwap,start_goal_swap,4,6,10,6,4,1,1,1,1,1,9,23,0.43478260869565216,0.6521739130434783,0.6,0.6923076923076923,5,3,5,10,4,7,7,4,12,4,1,3,0.13043478260869565,DL,0.9780155566622414,3,0,13,1,6,0.17647058823529413,0.0,0.7647058823529411,0.058823529411764705,0.2608695652173913,UL,0.043478260869565216,0.0,0.043478260869565216,0.0,1,dl,ur,dr,1,0,0,0,0
9,6,size7_comp0.4_grid6_StartGoalSwap_low,7,0.4,low,StartGoalSwap,start_goal_swap,4,6,10,6,4,1,1,1,1,1,10,24,0.4166666666666667,0.5833333333333334,0.5454545454545454,0.6153846153846154,5,3,7,9,8,3,6,6,14,5,1,6,0.25,DL,0.9444885341662053,3,0,14,1,6,0.16666666666666666,0.0,0.7777777777777778,0.05555555555555555,0.25,DL,0.041666666666666664,0.0,0.2916666666666667,0.0,4,dl,ur,dr,1,0,0,0,0
0,6,size7_comp0.4_grid6_TransposeEnv_low,7,0.4,low,TransposeEnv,transpose,6,4,10,6,4,1,1,1,1,1,12,20,0.5,0.6,0.6153846153846154,0.5714285714285714,8,3,3,6,9,6,0,4,9,3,0,6,0.3,DL,1.579434002924965,0,5,6,5,4,0.0,0.3125,0.375,0.3125,0.2,UR,0.0,0.2,0.0,0.05,4,dl,ur,dr,1,0,0,0,0
1,6,size7_comp0.4_grid6_TransposeEnv_low,7,0.4,low,TransposeEnv,transpose,6,4,10,6,4,1,1,1,1,1,19,29,0.3448275862068966,0.4827586206896552,0.5,0.4444444444444444,12,3,6,8,13,7,3,5,16,2,0,11,0.3793103448275862,DL,1.5294283316328894,0,7,8,4,10,0.0,0.3684210526315789,0.42105263157894735,0.21052631578947367,0.3448275862068966,UR,0.0,0.20689655172413793,0.0,0.034482758620689655,6,dl,ur,dr,1,0,0,0,0
2,6,size7_comp0.4_grid6_TransposeEnv_low,7,0.4,low,TransposeEnv,transpose,6,4,10,6,4,1,1,1,0,0,-1,32,0.0,0.46875,0.46875,0.0,8,6,6,12,4,15,6,6,22,6,0,8,0.25,DL,0.9910760598382222,0,0,10,8,14,0.0,0.0,0.5555555555555556,0.4444444444444444,0.4375,DL,0.0,0.0,0.03125,0.03125,1,dl,ur,dr,1,0,0,0,0
3,6,size7_comp0.4_grid6_TransposeEnv_low,7,0.4,low,TransposeEnv,transpose,6,4,10,6,4,1,1,1,1,1,12,19,0.5263157894736842,0.5789473684210527,0.5384615384615384,0.6666666666666666,7,3,4,5,6,6,2,4,8,1,1,7,0.3684210526315789,DR,1.5052408149441479,0,3,6,7,3,0.0,0.1875,0.375,0.4375,0.15789473684210525,UR,0.0,0.10526315789473684,0.0,0.05263157894736842,2,dl,ur,dr,0,1,0,0,0
4,6,size7_comp0.4_grid6_TransposeEnv_low,7,0.4,low,TransposeEnv,transpose,6,4,10,6,4,1,1,1,1,1,15,20,0.5,0.6,0.5,1.0,8,4,2,6,8,6,3,2,8,2,0,6,0.3,DL,1.4488156357251847,0,2,6,6,6,0.0,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.3,DL,0.0,0.05,0.1,0.05,2,dl,ur,dr,1,0,0,0,0
5,6,size7_comp0.4_grid6_TransposeEnv_low,7,0.4,low,TransposeEnv,transpose,6,4,10,6,4,1,1,1,1,1,6,14,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.5714285714285714,7,2,1,4,9,3,1,0,4,0,0,4,0.2857142857142857,UR,1.4854752972273344,0,5,2,3,4,0.0,0.5,0.2,0.3,0.2857142857142857,UR,0.0,0.2857142857142857,0.0,0.07142857142857142,4,dl,ur,dr,0,0,0,0,0
6,6,size7_comp0.4_grid6_TransposeEnv_low,7,0.4,low,TransposeEnv,transpose,6,4,10,6,4,1,1,1,0,1,28,32,0.0,0.5,0.4827586206896552,0.6666666666666666,7,5,6,14,7,7,5,12,22,10,0,8,0.25,DL,0.9709505944546686,0,0,9,6,17,0.0,0.0,0.6,0.4,0.53125,DR,0.0,0.0,0.03125,0.0625,1,dl,ur,dr,1,0,0,0,0
7,6,size7_comp0.4_grid6_TransposeEnv_low,7,0.4,low,TransposeEnv,transpose,6,4,10,6,4,1,1,1,1,1,6,14,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.5714285714285714,7,1,2,4,5,5,3,0,4,0,0,4,0.2857142857142857,UR,1.5219280948873621,0,4,2,4,4,0.0,0.4,0.2,0.4,0.2857142857142857,UR,0.0,0.21428571428571427,0.0,0.07142857142857142,3,dl,ur,dr,0,0,0,0,0
8,6,size7_comp0.4_grid6_TransposeEnv_low,7,0.4,low,TransposeEnv,transpose,6,4,10,6,4,1,1,1,0,1,30,32,0.0,0.4375,0.45161290322580644,0.0,6,9,5,12,7,7,8,9,21,6,0,10,0.3125,DL,0.9852281360342515,0,0,8,6,18,0.0,0.0,0.5714285714285714,0.42857142857142855,0.5625,DR,0.0,0.0,0.03125,0.0625,1,dl,ur,dr,1,0,0,0,0
9,6,size7_comp0.4_grid6_TransposeEnv_low,7,0.4,low,TransposeEnv,transpose,6,4,10,6,4,1,1,1,0,0,-1,32,0.0,0.375,0.375,0.0,7,13,4,8,8,9,7,7,23,4,0,9,0.28125,DL,-0.0,0,0,16,0,16,0.0,0.0,1.0,0.0,0.5,DL,0.0,0.0,0.09375,0.0,2,dl,ur,dr,1,0,0,0,0
0,6,size7_comp0.4_grid6_base_low,7,0.4,low,base,base,6,4,10,6,4,1,1,1,0,0,-1,32,0.0,0.1875,0.1875,0.0,3,3,2,24,16,7,5,3,27,1,0,23,0.71875,UR,-0.0,0,31,0,0,1,0.0,1.0,0.0,0.0,0.03125,UR,0.0,0.6875,0.0,0.0,11,ur,dl,dr,1,0,0,0,0
1,6,size7_comp0.4_grid6_base_low,7,0.4,low,base,base,6,4,10,6,4,1,1,1,1,1,20,27,0.37037037037037035,0.37037037037037035,0.2857142857142857,0.6666666666666666,5,4,7,11,13,6,5,2,17,0,0,17,0.6296296296296297,UR,1.3260875253642983,0,15,4,5,3,0.0,0.625,0.16666666666666666,0.20833333333333334,0.1111111111111111,UR,0.0,0.48148148148148145,0.1111111111111111,0.037037037037037035,13,ur,dl,dr,1,0,0,0,0
2,6,size7_comp0.4_grid6_base_low,7,0.4,low,base,base,6,4,10,6,4,1,1,1,0,0,-1,32,0.0,0.25,0.25,0.0,8,6,1,17,8,9,11,3,27,3,0,18,0.5625,UR,-0.0,0,30,0,0,2,0.0,1.0,0.0,0.0,0.0625,UR,0.0,0.46875,0.0,0.0,6,ur,dl,dr,1,0,0,0,0
3,6,size7_comp0.4_grid6_base_low,7,0.4,low,base,base,6,4,10,6,4,1,1,1,0,0,-1,32,0.0,0.3125,0.3125,0.0,8,10,2,12,9,7,11,4,24,4,0,13,0.40625,UR,-0.0,0,18,0,0,14,0.0,1.0,0.0,0.0,0.4375,UR,0.0,0.1875,0.0,0.0,3,ur,dl,dr,1,0,0,0,0
4,6,size7_comp0.4_grid6_base_low,7,0.4,low,base,base,6,4,10,6,4,1,1,1,0,0,-1,32,0.0,0.3125,0.3125,0.0,6,11,4,11,11,6,5,9,26,6,0,13,0.40625,UR,-0.0,0,23,0,0,9,0.0,1.0,0.0,0.0,0.28125,UR,0.0,0.1875,0.0,0.0,4,ur,dl,dr,1,0,0,0,0
5,6,size7_comp0.4_grid6_base_low,7,0.4,low,base,base,6,4,10,6,4,1,1,1,1,1,19,26,0.38461538461538464,0.38461538461538464,0.3,0.6666666666666666,7,4,4,11,12,5,8,0,16,0,0,16,0.6153846153846154,UR,1.1770225546116342,0,15,2,5,4,0.0,0.6818181818181818,0.09090909090909091,0.22727272727272727,0.15384615384615385,UR,0.0,0.5,0.038461538461538464,0.038461538461538464,13,ur,dl,dr,1,0,0,0,0
6,6,size7_comp0.4_grid6_base_low,7,0.4,low,base,base,6,4,10,6,4,1,1,1,0,0,-1,32,0.0,0.3125,0.3125,0.0,2,9,5,16,12,7,5,7,24,2,0,15,0.46875,UR,-0.0,0,17,0,0,15,0.0,1.0,0.0,0.0,0.46875,UR,0.0,0.25,0.0,0.0,4,ur,dl,dr,1,0,0,0,0
7,6,size7_comp0.4_grid6_base_low,7,0.4,low,base,base,6,4,10,6,4,1,1,1,0,0,-1,32,0.0,0.3125,0.3125,0.0,7,9,4,12,12,5,6,8,24,5,0,14,0.4375,UR,-0.0,0,24,0,0,8,0.0,1.0,0.0,0.0,0.25,UR,0.0,0.25,0.0,0.0,5,ur,dl,dr,1,0,0,0,0
8,6,size7_comp0.4_grid6_base_low,7,0.4,low,base,base,6,4,10,6,4,1,1,1,1,1,13,18,0.5555555555555556,0.7222222222222222,0.6428571428571429,1.0,3,7,5,3,6,6,3,2,7,2,0,2,0.1111111111111111,UR,1.4353713907745331,0,6,2,3,7,0.0,0.5454545454545454,0.18181818181818182,0.2727272727272727,0.3888888888888889,DR,0.0,0.0,0.0,0.05555555555555555,1,ur,dl,dr,1,0,0,0,0
9,6,size7_comp0.4_grid6_base_low,7,0.4,low,base,base,6,4,10,6,4,1,1,1,0,0,-1,32,0.0,0.21875,0.21875,0.0,10,5,1,16,10,6,9,6,26,6,0,19,0.59375,UR,0.39124356362925566,0,24,0,2,6,0.0,0.9230769230769231,0.0,0.07692307692307693,0.1875,UR,0.0,0.4375,0.0,0.0,14,ur,dl,dr,1,0,0,0,0
2,6,size7_comp0.4_grid6_walls1_low,7,0.4,low,walls1,reshuffled_walls,6,4,10,6,3,1,1,1,0,1,24,32,0.0,0.375,0.36,0.42857142857142855,5,7,9,11,11,9,7,4,21,2,0,17,0.53125,UR,1.122607968400632,0,17,5,2,8,0.0,0.7083333333333334,0.20833333333333334,0.08333333333333333,0.25,UR,0.0,0.4375,0.09375,0.0,11,ur,dl,dr,1,0,0,0,0
3,6,size7_comp0.4_grid6_walls1_low,7,0.4,low,walls1,reshuffled_walls,6,4,10,6,3,1,1,1,0,0,-1,32,0.0,0.28125,0.28125,0.0,7,6,7,12,7,9,8,7,25,3,0,17,0.53125,UR,-0.0,0,23,0,0,9,0.0,1.0,0.0,0.0,0.28125,UR,0.0,0.53125,0.0,0.0,9,ur,dl,dr,1,0,0,0,0
0,7,size7_comp0.4_grid7_RandomStart_3_2_low,7,0.4,low,RandomStart_3_2,random_starts,2,4,6,2,2,1,1,1,1,1,2,20,0.3,0.55,0.6666666666666666,0.5294117647058824,6,4,6,4,5,6,2,6,11,6,0,4,0.2,UL,0.74959525725948,11,3,0,0,6,0.7857142857142857,0.21428571428571427,0.0,0.0,0.3,UL,0.2,0.0,0.0,0.0,1,midline,ul,midline,0,0,0,0,0
1,7,size7_comp0.4_grid7_RandomStart_3_2_low,7,0.4,low,RandomStart_3_2,random_starts,2,4,6,2,2,1,1,1,1,1,1,14,0.42857142857142855,0.5,1.0,0.4166666666666667,8,2,3,1,5,6,2,0,7,0,0,6,0.42857142857142855,UL,0.5435644431995964,7,1,0,0,6,0.875,0.125,0.0,0.0,0.42857142857142855,UL,0.07142857142857142,0.0,0.0,0.0,1,midline,ul,midline,0,0,0,0,0
2,7,size7_comp0.4_grid7_RandomStart_3_2_low,7,0.4,low,RandomStart_3_2,random_starts,2,4,6,2,2,1,1,1,0,1,1,32,0.0,0.3125,1.0,0.26666666666666666,18,2,6,6,10,9,9,3,23,1,0,16,0.5,UR,0.9182958340544896,5,10,0,0,17,0.3333333333333333,0.6666666666666666,0.0,0.0,0.53125,UR,0.0,0.0625,0.0,0.0,2,midline,ul,midline,0,0,0,0,0
3,7,size7_comp0.4_grid7_RandomStart_3_2_low,7,0.4,low,RandomStart_3_2,random_starts,2,4,6,2,2,1,1,1,0,0,-1,32,0.0,0.09375,0.09375,0.0,18,1,1,12,12,7,9,3,27,2,0,25,0.78125,UR,-0.0,0,30,0,0,2,0.0,1.0,0.0,0.0,0.0625,UR,0.0,0.84375,0.0,0.0,13,midline,ul,midline,0,0,0,0,0
4,7,size7_comp0.4_grid7_RandomStart_3_2_low,7,0.4,low,RandomStart_3_2,random_starts,2,4,6,2,2,1,1,1,0,0,-1,32,0.0,0.0625,0.0625,0.0,19,1,0,12,15,9,6,1,28,1,0,27,0.84375,UR,-0.0,0,31,0,0,1,0.0,1.0,0.0,0.0,0.03125,UR,0.0,0.84375,0.0,0.0,26,midline,ul,midline,0,0,0,0,0
0,7,size7_comp0.4_grid7_RandomStart_5_5_low,7,0.4,low,RandomStart_5_5,random_starts,3,4,7,7,0,1,1,1,0,1,20,32,0.0,0.3125,0.2857142857142857,0.36363636363636365,20,3,4,5,14,5,7,5,20,3,1,17,0.53125,UR,1.0154312795575997,4,19,0,2,7,0.16,0.76,0.0,0.08,0.21875,UR,0.0,0.40625,0.0,0.03125,12,dr,ul,midline,0,0,0,0,0
1,7,size7_comp0.4_grid7_RandomStart_5_5_low,7,0.4,low,RandomStart_5_5,random_starts,3,4,7,7,0,1,1,1,1,1,2,17,0.4117647058823529,0.5294117647058824,1.0,0.42857142857142855,8,1,5,3,5,5,5,1,6,0,0,6,0.35294117647058826,UR,1.4591479170272448,4,6,0,2,5,0.3333333333333333,0.5,0.0,0.16666666666666666,0.29411764705882354,UR,0.058823529411764705,0.11764705882352941,0.0,0.058823529411764705,2,dr,ul,midline,0,0,0,0,0
2,7,size7_comp0.4_grid7_RandomStart_5_5_low,7,0.4,low,RandomStart_5_5,random_starts,3,4,7,7,0,1,1,1,0,0,-1,32,0.0,0.28125,0.28125,0.0,10,4,11,7,9,9,8,5,26,3,0,10,0.3125,DL,0.8812908992306927,0,0,14,6,12,0.0,0.0,0.7,0.3,0.375,DL,0.0,0.0,0.0625,0.03125,2,dr,ul,midline,0,0,0,0,0
3,7,size7_comp0.4_grid7_RandomStart_5_5_low,7,0.4,low,RandomStart_5_5,random_starts,3,4,7,7,0,1,1,1,1,1,18,30,0.23333333333333334,0.4666666666666667,0.3684210526315789,0.6363636363636364,12,4,7,7,10,8,4,7,17,5,1,9,0.3,UR,1.2177968115985955,7,16,0,2,5,0.28,0.64,0.0,0.08,0.16666666666666666,UR,0.06666666666666667,0.3333333333333333,0.0,0.03333333333333333,7,dr,ul,midline,0,0,0,0,0
4,7,size7_comp0.4_grid7_RandomStart_5_5_low,7,0.4,low,RandomStart_5_5,random_starts,3,4,7,7,0,1,1,1,0,1,2,32,0.0,0.28125,1.0,0.20689655172413793,25,1,5,1,18,6,5,2,23,1,0,20,0.625,UL,1.4355205042826666,5,2,0,2,23,0.5555555555555556,0.2222222222222222,0.0,0.2222222222222222,0.71875,DR,0.0,0.0,0.0,0.03125,1,dr,ul,midline,0,0,0,0,0
0,7,size7_comp0.4_grid7_ReflectEnv_low,7,0.4,low,ReflectEnv,reflect,7,4,11,11,0,1,1,1,1,1,12,21,0.5238095238095238,0.6666666666666666,0.6153846153846154,0.75,6,4,5,6,5,5,4,6,9,4,0,4,0.19047619047619047,DL,1.4182958340544896,1,1,8,2,9,0.08333333333333333,0.08333333333333333,0.6666666666666666,0.16666666666666666,0.42857142857142855,DL,0.0,0.0,0.14285714285714285,0.0,2,dr,ur,midline,0,0,0,0,0
1,7,size7_comp0.4_grid7_ReflectEnv_low,7,0.4,low,ReflectEnv,reflect,7,4,11,11,0,1,1,1,0,1,23,32,0.0,0.46875,0.5,0.375,14,8,7,3,6,3,8,14,23,10,5,8,0.25,DR,0.8315435491770657,1,0,3,18,10,0.045454545454545456,0.0,0.13636363636363635,0.8181818181818182,0.3125,DL,0.0,0.0,0.03125,0.0,1,dr,ur,midline,1,0,0,0,0
2,7,size7_comp0.4_grid7_ReflectEnv_low,7,0.4,low,ReflectEnv,reflect,7,4,11,11,0,1,1,1,1,1,14,25,0.44,0.64,0.6,0.7,7,4,6,8,7,3,4,10,13,8,1,4,0.16,DL,1.7130788426267933,3,1,8,5,8,0.17647058823529413,0.058823529411764705,0.47058823529411764,0.29411764705882354,0.32,DL,0.0,0.0,0.04,0.0,1,dr,ur,midline,0,0,0,0,0
3,7,size7_comp0.4_grid7_ReflectEnv_low,7,0.4,low,ReflectEnv,reflect,7,4,11,11,0,1,1,1,1,1,11,21,0.5238095238095238,0.6190476190476191,0.5833333333333334,0.6666666666666666,5,3,6,7,4,6,7,3,8,1,3,6,0.2857142857142857,DL,1.3092966682370037,0,2,7,2,10,0.0,0.18181818181818182,0.6363636363636364,0.18181818181818182,0.47619047619047616,DL,0.0,0.0,0.047619047619047616,0.0,1,dr,ur,midline,0,0,0,0,0
4,7,size7_comp0.4_grid7_ReflectEnv_low,7,0.4,low,ReflectEnv,reflect,7,4,11,11,0,1,1,1,0,1,30,32,0.0,0.3125,0.3225806451612903,0.0,21,5,5,1,18,2,6,5,24,2,0,19,0.59375,DR,0.7973265101474423,0,0,7,22,3,0.0,0.0,0.2413793103448276,0.7586206896551724,0.09375,DL,0.0,0.0,0.09375,0.0,2,dr,ur,midline,1,0,0,0,0
5,7,size7_comp0.4_grid7_ReflectEnv_low,7,0.4,low,ReflectEnv,reflect,7,4,11,11,0,1,1,1,1,1,15,20,0.55,0.65,0.5625,1.0,9,2,4,5,7,2,5,5,9,3,0,5,0.25,DR,1.5329145639793977,1,1,5,8,5,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.5333333333333333,0.25,DL,0.0,0.0,0.1,0.0,1,dr,ur,midline,1,0,0,0,0
6,7,size7_comp0.4_grid7_ReflectEnv_low,7,0.4,low,ReflectEnv,reflect,7,4,11,11,0,1,1,1,1,1,18,25,0.44,0.56,0.47368421052631576,0.8333333333333334,11,4,5,5,9,5,7,3,12,2,0,8,0.32,DR,1.4020814027560318,0,2,7,8,8,0.0,0.11764705882352941,0.4117647058823529,0.47058823529411764,0.32,UR,0.0,0.04,0.04,0.0,1,dr,ur,midline,1,0,0,0,0
7,7,size7_comp0.4_grid7_ReflectEnv_low,7,0.4,low,ReflectEnv,reflect,7,4,11,11,0,1,1,1,1,1,16,31,0.3548387096774194,0.5161290322580645,0.47058823529411764,0.5714285714285714,10,3,8,10,11,4,8,7,17,5,5,10,0.3225806451612903,DL,1.7720772537350808,1,4,7,6,13,0.05555555555555555,0.2222222222222222,0.3888888888888889,0.3333333333333333,0.41935483870967744,UR,0.0,0.0967741935483871,0.06451612903225806,0.0,3,dr,ur,midline,0,0,0,0,0
8,7,size7_comp0.4_grid7_ReflectEnv_low,7,0.4,low,ReflectEnv,reflect,7,4,11,11,0,1,1,1,0,1,20,32,0.0,0.46875,0.47619047619047616,0.45454545454545453,9,5,12,6,8,6,7,10,20,6,5,8,0.25,DL,1.2674438038072335,2,0,12,5,13,0.10526315789473684,0.0,0.631578947368421,0.2631578947368421,0.40625,DL,0.0,0.0,0.21875,0.0,3,dr,ur,midline,0,0,0,0,0
9,7,size7_comp0.4_grid7_ReflectEnv_low,7,0.4,low,ReflectEnv,reflect,7,4,11,11,0,1,1,1,0,1,28,32,0.0,0.46875,0.4482758620689655,0.6666666666666666,16,7,6,3,12,3,5,11,23,8,1,11,0.34375,DR,0.7062740891876007,0,0,5,21,6,0.0,0.0,0.19230769230769232,0.8076923076923077,0.1875,DL,0.0,0.0,0.09375,0.0,3,dr,ur,midline,1,0,0,0,0
0,7,size7_comp0.4_grid7_RotateEnv_low,7,0.4,low,RotateEnv,rotate,7,4,11,11,0,1,1,1,0,0,-1,32,0.0,0.28125,0.28125,0.0,17,0,6,9,10,9,10,2,25,2,0,18,0.5625,UR,0.783776947484701,0,23,0,7,2,0.0,0.7666666666666667,0.0,0.23333333333333334,0.0625,UR,0.0,0.4375,0.0,0.0,6,dr,dl,midline,0,0,0,0,0
1,7,size7_comp0.4_grid7_RotateEnv_low,7,0.4,low,RotateEnv,rotate,7,4,11,11,0,1,1,1,0,0,-1,32,0.0,0.375,0.375,0.0,13,1,11,7,8,3,11,9,27,7,0,13,0.40625,DR,0.7088356733321961,0,6,0,25,1,0.0,0.1935483870967742,0.0,0.8064516129032258,0.03125,UR,0.0,0.125,0.0,0.0,2,dr,dl,midline,1,0,0,0,0
2,7,size7_comp0.4_grid7_RotateEnv_low,7,0.4,low,RotateEnv,rotate,7,4,11,11,0,1,1,1,1,1,9,22,0.5,0.6363636363636364,0.7,0.5833333333333334,8,7,4,3,9,4,3,5,10,3,4,5,0.22727272727272727,UR,1.5709505944546687,1,6,1,2,12,0.1,0.6,0.1,0.2,0.5454545454545454,UR,0.0,0.18181818181818182,0.0,0.0,4,dr,dl,midline,0,0,0,0,0
3,7,size7_comp0.4_grid7_RotateEnv_low,7,0.4,low,RotateEnv,rotate,7,4,11,11,0,1,1,1,0,0,-1,32,0.0,0.21875,0.21875,0.0,21,0,7,4,15,6,9,1,26,1,0,22,0.6875,UR,0.9811522341999133,0,18,0,13,1,0.0,0.5806451612903226,0.0,0.41935483870967744,0.03125,UR,0.0,0.40625,0.0,0.0,7,dr,dl,midline,0,0,0,0,0
